### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.76372194E+00  7.70046934E-02
9.85281161E-03  4.19689274E+00  6.67098537E-02
1.01469254E-02  3.94325614E+00  6.13443851E-02
1.04410392E-02  3.49432397E+00  5.13094999E-02
1.07351529E-02  3.13829732E+00  4.37226184E-02
1.10292667E-02  2.95176649E+00  3.78462709E-02
1.13233805E-02  2.64744878E+00  3.24455872E-02
1.16174943E-02  2.39367676E+00  2.65800040E-02
1.19116081E-02  2.20472765E+00  2.31283531E-02
1.22057218E-02  2.02489924E+00  2.18885653E-02
1.24998356E-02  1.85856199E+00  2.00018883E-02
1.27939494E-02  1.77383983E+00  1.88450608E-02
1.30880632E-02  1.63346171E+00  1.78972557E-02
1.33821770E-02  1.49684405E+00  1.67909376E-02
1.36762907E-02  1.41882265E+00  1.61365345E-02
1.39704045E-02  1.32713830E+00  1.58104729E-02
1.42645183E-02  1.23448670E+00  1.45043135E-02
1.45586321E-02  1.17864835E+00  1.42576108E-02
1.48527459E-02  1.08897138E+00  1.37459571E-02
1.51468596E-02  1.04185188E+00  1.32852104E-02
1.54409734E-02  9.74393368E-01  1.26257446E-02
1.57350872E-02  9.28861380E-01  1.13895731E-02
1.60292010E-02  8.85183096E-01  1.10380882E-02
1.63233148E-02  8.26002538E-01  1.04877055E-02
1.66174285E-02  7.73497999E-01  9.77000315E-03
1.69115423E-02  7.58067310E-01  9.71402321E-03
1.72056561E-02  7.10740805E-01  9.09488648E-03
1.74997699E-02  6.59287453E-01  8.68913811E-03
1.77938836E-02  6.33477330E-01  8.46670941E-03
1.80879974E-02  6.15753531E-01  8.08036514E-03
1.83821112E-02  5.85332990E-01  7.84922019E-03
1.86762250E-02  5.65185785E-01  7.57496525E-03
1.89703388E-02  5.44067860E-01  7.39288144E-03
1.92644525E-02  5.10291100E-01  7.03732669E-03
1.95585663E-02  4.95101124E-01  6.79497002E-03
1.98526801E-02  4.69154775E-01  6.63617766E-03
2.01467939E-02  4.67865676E-01  6.54181652E-03
2.04409077E-02  4.37232465E-01  6.25448022E-03
2.07350214E-02  4.25591528E-01  6.03995007E-03
2.10291352E-02  4.08876598E-01  5.92015497E-03
2.13232490E-02  3.86173278E-01  5.65279601E-03
2.16173628E-02  3.78015280E-01  5.60900476E-03
2.19114766E-02  3.72189552E-01  5.48644317E-03
2.22055903E-02  3.59673858E-01  5.30425506E-03
2.24997041E-02  3.48165244E-01  5.16950386E-03
2.27938179E-02  3.26335460E-01  5.03187254E-03
2.30879317E-02  3.20730507E-01  4.88371728E-03
2.33820455E-02  3.13154757E-01  4.81321057E-03
2.36761592E-02  3.13773602E-01  4.76290099E-03
2.39702730E-02  2.92678446E-01  4.55423817E-03
2.42643868E-02  2.96826363E-01  4.56385966E-03
2.45585006E-02  2.79672742E-01  4.37148800E-03
2.48526144E-02  2.76689321E-01  4.34293039E-03
2.51467281E-02  2.68830627E-01  4.22583101E-03
2.54408419E-02  2.59601861E-01  4.15748963E-03
2.57349557E-02  2.53191561E-01  4.05430980E-03
2.60290695E-02  2.45609745E-01  3.94862797E-03
2.63231832E-02  2.39190176E-01  3.87101946E-03
2.66172970E-02  2.46194437E-01  3.91872413E-03
2.69114108E-02  2.31210351E-01  3.78575805E-03
2.72055246E-02  2.37307131E-01  3.77010601E-03
2.74996384E-02  2.29041621E-01  3.69614316E-03
2.77937521E-02  2.20506012E-01  3.61582451E-03
2.80878659E-02  2.11118862E-01  3.50552634E-03
2.83819797E-02  2.09974214E-01  3.46745248E-03
2.86760935E-02  2.02452779E-01  3.38788633E-03
2.89702073E-02  2.04374388E-01  3.37728183E-03
2.92643210E-02  1.92342475E-01  3.26097873E-03
2.95584348E-02  1.93838567E-01  3.24555230E-03
2.98525486E-02  1.94556028E-01  3.24847107E-03
3.01466624E-02  1.87781304E-01  3.14369169E-03
3.04407762E-02  1.89307660E-01  3.15644313E-03
3.07348899E-02  1.83985293E-01  3.09799239E-03
3.10290037E-02  1.80887341E-01  3.02573480E-03
3.13231175E-02  1.84414953E-01  3.08993389E-03
3.16172313E-02  1.77578509E-01  2.97915284E-03
3.19113451E-02  1.72891498E-01  2.95336009E-03
3.22054588E-02  1.67168051E-01  2.88092298E-03
3.24995726E-02  1.70999706E-01  2.89331726E-03
3.27936864E-02  1.66645333E-01  2.88349972E-03
3.30878002E-02  1.58689156E-01  2.78487732E-03
3.33819140E-02  1.61052719E-01  2.80441577E-03
3.36760277E-02  1.63082197E-01  2.81595043E-03
3.39701415E-02  1.58521280E-01  2.75616138E-03
3.42642553E-02  1.54278919E-01  2.72049871E-03
3.45583691E-02  1.59567758E-01  2.76020821E-03
3.48524828E-02  1.53402254E-01  2.71859718E-03
3.51465966E-02  1.50016889E-01  2.65818182E-03
3.54407104E-02  1.46916583E-01  2.64725089E-03
3.57348242E-02  1.48784727E-01  2.65517528E-03
3.60289380E-02  1.48524508E-01  2.63546663E-03
3.63230517E-02  1.42825946E-01  2.58532306E-03
3.66171655E-02  1.43809542E-01  2.59675342E-03
3.69112793E-02  1.51038796E-01  2.66377674E-03
3.72053931E-02  1.48879856E-01  2.63308315E-03
3.74995069E-02  1.46131396E-01  2.58811936E-03
3.77936206E-02  1.43710732E-01  2.58362130E-03
3.80877344E-02  1.42973065E-01  2.54498492E-03
3.83818482E-02  1.43293068E-01  2.57861195E-03
3.86759620E-02  1.41932964E-01  2.53613060E-03
3.89700758E-02  1.40169069E-01  2.52075912E-03
