### DATA:
#
# 2200
#      Q             I(Q)           Error     
9.55869783E-03  4.45060396E+00  7.84803480E-02
9.85281161E-03  3.81954861E+00  6.71026334E-02
1.01469254E-02  3.76968288E+00  6.32422343E-02
1.04410392E-02  3.30776381E+00  5.26369773E-02
1.07351529E-02  3.00078535E+00  4.50800173E-02
1.10292667E-02  2.72439766E+00  3.83375920E-02
1.13233805E-02  2.46458387E+00  3.30081470E-02
1.16174943E-02  2.23201036E+00  2.70631220E-02
1.19116081E-02  2.05867481E+00  2.35650614E-02
1.22057218E-02  1.88610244E+00  2.22743843E-02
1.24998356E-02  1.75852716E+00  2.05146689E-02
1.27939494E-02  1.61418545E+00  1.89550333E-02
1.30880632E-02  1.51953840E+00  1.82010010E-02
1.33821770E-02  1.40783381E+00  1.71699822E-02
1.36762907E-02  1.28114367E+00  1.61678623E-02
1.39704045E-02  1.25098968E+00  1.61853135E-02
1.42645183E-02  1.17334032E+00  1.49098560E-02
1.45586321E-02  1.06629431E+00  1.42988348E-02
1.48527459E-02  1.03243935E+00  1.41125834E-02
1.51468596E-02  9.42460418E-01  1.33230751E-02
1.54409734E-02  8.74862254E-01  1.26144160E-02
1.57350872E-02  8.47912610E-01  1.14740040E-02
1.60292010E-02  8.02476346E-01  1.10815596E-02
1.63233148E-02  7.69835472E-01  1.06756967E-02
1.66174285E-02  7.02449501E-01  9.81703028E-03
1.69115423E-02  6.92504704E-01  9.78958048E-03
1.72056561E-02  6.66742921E-01  9.28813126E-03
1.74997699E-02  6.01964653E-01  8.75451788E-03
1.77938836E-02  5.88536441E-01  8.60484876E-03
1.80879974E-02  5.71521580E-01  8.20826460E-03
1.83821112E-02  5.43915153E-01  7.97807425E-03
1.86762250E-02  5.15710711E-01  7.62949092E-03
1.89703388E-02  4.83031541E-01  7.34484149E-03
1.92644525E-02  4.67089325E-01  7.09914695E-03
1.95585663E-02  4.59096253E-01  6.89921947E-03
1.98526801E-02  4.28502887E-01  6.68719970E-03
2.01467939E-02  4.16127205E-01  6.50516478E-03
2.04409077E-02  4.06825632E-01  6.36131130E-03
2.07350214E-02  3.76145422E-01  5.98717900E-03
2.10291352E-02  3.73381913E-01  5.96514530E-03
2.13232490E-02  3.61352324E-01  5.76560805E-03
2.16173628E-02  3.45687807E-01  5.65562537E-03
2.19114766E-02  3.39699179E-01  5.52666979E-03
2.22055903E-02  3.23865384E-01  5.30712958E-03
2.24997041E-02  3.15398216E-01  5.18791983E-03
2.27938179E-02  2.97597319E-01  5.06663322E-03
2.30879317E-02  3.00442010E-01  4.98388708E-03
2.33820455E-02  2.89759934E-01  4.88182297E-03
2.36761592E-02  2.72162706E-01  4.67719138E-03
2.39702730E-02  2.74494588E-01  4.65044752E-03
2.42643868E-02  2.64704257E-01  4.54432052E-03
2.45585006E-02  2.46891826E-01  4.33143554E-03
2.48526144E-02  2.54564762E-01  4.39231284E-03
2.51467281E-02  2.53163636E-01  4.32395237E-03
2.54408419E-02  2.43241161E-01  4.24329564E-03
2.57349557E-02  2.34503478E-01  4.11409605E-03
2.60290695E-02  2.28739336E-01  4.01792023E-03
2.63231832E-02  2.13199258E-01  3.85411759E-03
2.66172970E-02  2.17956811E-01  3.88774951E-03
2.69114108E-02  2.12132230E-01  3.82421957E-03
